ATSc11_3,ATSc17_2,ATSm6_2,BertzCT,EState_VSA6,Temperature[K],FPSA3_1,Ipc,MATSEA1_2,MATSP11_6,MATSP15_4,MATSc25_1,MATSm11_1,MATSm16_6,MoRSEV27_3,MoRSEc2_2,MoRSEm20_1,MoRSEm7_7,MoRSEu23_7,MoRSEu29_1,MoRSEu4_7,MoRSEu5_1,MolWt,PBFscore_1,PEOE_VSA5,PNSA3_1,RDFc14_6,RDFc17_4,RDFc5_1,VSA_EState8,WHIM_P3c_2,c_3,fr_Al_COO,fr_bicyclic,getawayHATSEn6_2,getawayHATSIP2_3,getawayHATSIP4_3,getawayHATSV8_2,getawayHATSc13_3,getawayHATSm8_1,getawayHTc_1,getawayHV1_2,getawayHV3_3,getawayHV4_2,getawayHm7_3,getawayREn1_7,getawayRmaxP7_2,k3_2,k_1,rho_1,rho_2
-1.190677622,0.150359072,0.098961185,108.6935862,0.0,430.5726316,0.037754939,6072.014358,7.11e-15,0.613685425,-4.273901128,0.120058067,-2.437306304,3.360139572,0.217326102,0.012412041,0.569873395,-0.875050563,0.852945288,-0.574276896,-6.382960132,-4.061781668,242.447,3.36e-05,0.0,-83.39800002,0.064904808,-0.052832324,0.370137596,2.651379311,0.07099889,2.472972083,0,0,0.020513624,0.330922848,0.416980386,0.007407406,-0.001032739,0.033083626,0.007351901,0.081716703,0.721353102,0.09557675,0.014265416,2.346793458,0.001448607,0.00136516,0.617239583,0.728337843,0.006993147
-0.904924054,0.146311263,0.101590075,108.6935862,0.0,434.3557895,0.037963826,6072.014358,7.11e-15,0.392251392,-4.141060878,0.083982367,-2.688745512,3.284390943,0.191720846,0.012145372,0.571456455,-0.662238278,0.822980296,-0.571578064,-6.8130463,-4.211080319,242.447,3.27e-05,0.0,-83.40983048,0.064852694,-0.051302896,0.369654971,2.651379311,0.068982481,2.513302134,0,0,0.020267005,0.330678307,0.413071363,0.00743225,-0.000986981,0.033000876,0.007625851,0.080607824,0.629527221,0.096629325,0.017341401,2.356245297,0.001451243,0.001237683,0.630135852,0.722868522,0.00972013
-1.20237098,0.147031025,0.100173134,108.6935862,0.0,438.1389474,0.037835117,6072.014358,7.11e-15,0.654461763,-4.43624051,0.111787011,-2.368189295,3.29041742,0.124769064,0.012542925,0.572349089,-0.673710301,0.826112224,-0.573655223,-4.419702425,-4.084325771,242.447,3.5e-05,0.0,-83.32613421,0.065761772,-0.051713201,0.368481121,2.651379311,0.069679107,2.244082031,0,0,0.021160862,0.331130247,0.407353442,0.007365808,-0.001204508,0.033361294,0.007377116,0.084128221,0.575208793,0.104002477,0.014125849,2.338737377,0.001459884,0.001295728,0.62236723,0.722786229,0.0078685
-1.17102827,0.147960748,0.100450538,108.6935862,0.0,441.9221053,0.037749876,6072.014358,7.11e-15,0.768355645,-4.390947259,0.139544092,-2.27948277,3.376942155,-0.0481761,0.012222511,0.569522092,-0.836066925,1.015180764,-0.55975385,-6.124287142,-4.073416763,242.447,3.44e-05,0.0,-83.35083867,0.066098384,-0.053275186,0.365944068,2.651379311,0.0699455,2.569897373,0,0,0.021110275,0.341563671,0.420089529,0.007684139,-0.001104904,0.033195853,0.007258064,0.081361493,0.760768631,0.099501235,0.014909765,2.344198414,0.001490946,0.00128139,0.613432812,0.722112121,0.009390128
-0.996941202,0.145269324,0.102052718,108.6935862,0.0,445.7052632,0.037823427,6072.014358,7.11e-15,0.502092393,-4.226402357,0.126117363,-2.49853974,3.285569922,0.114342565,0.01220011,0.565833119,-0.682318003,0.798215039,-0.558946533,-6.2400583,-4.111784458,242.447,3.38e-05,0.0,-83.4238516,0.064803318,-0.052379279,0.363719147,2.651379311,0.069429147,2.118949332,0,0,0.020862787,0.344124048,0.408176346,0.007338449,-0.001023346,0.033066085,0.007695893,0.081378533,0.697839854,0.103076575,0.013109271,2.345895254,0.00148609,0.001261758,0.633145977,0.7164849,0.00789665
-0.787360236,0.149876082,0.098644211,108.6935862,0.0,449.4884211,0.037821725,6072.014358,7.11e-15,0.657441223,-4.384272284,0.084193593,-2.344656499,3.499616564,0.143313744,0.012211037,0.566248379,-0.866405467,0.797452251,-0.554729731,-6.450427279,-4.120840684,242.447,3.31e-05,0.0,-83.51172789,0.063891868,-0.052768623,0.362084246,2.651379311,0.070890932,2.355721991,0,0,0.020924592,0.336496789,0.411665319,0.00736197,-0.001054632,0.033172453,0.007440176,0.084262054,0.579446661,0.104490986,0.015432824,2.345144848,0.001497147,0.00125995,0.623718557,0.716659189,0.007349856
-1.127687353,0.146621612,0.101085391,108.6935862,0.0,453.2715789,0.037809989,6072.014358,7.11e-15,0.670226674,-4.155146909,0.104491165,-2.380098798,3.291246606,0.144834119,0.012554556,0.564316095,-0.63034364,0.877665204,-0.551726816,-6.125409036,-4.076142316,242.447,3.26e-05,0.0,-83.3923572,0.062575697,-0.052425977,0.361610655,2.651379311,0.071558199,1.488888112,0,0,0.021057487,0.344351963,0.407965519,0.007618574,-0.000951815,0.033520448,0.007124753,0.080886555,0.739859334,0.098394752,0.01074127,2.348949705,0.001483183,0.001315637,0.616236407,0.715786639,0.009383176
-0.848294244,0.150755858,0.101122028,108.6935862,0.0,457.0547368,0.037734645,6072.014358,7.11e-15,0.755466211,-4.303760724,0.071241188,-2.381003185,3.409897659,0.175209,0.012734054,0.560209958,-0.526333948,1.087137791,-0.549664725,-6.967041108,-4.078760018,242.447,3.54e-05,0.0,-83.46283651,0.061936877,-0.05327221,0.360229422,2.651379311,0.070524203,1.548371957,0,0,0.021495945,0.340430314,0.406567477,0.007599303,-0.001156419,0.033181989,0.007423202,0.08498627,0.633896241,0.102436347,0.016530754,2.351599164,0.001499514,0.001314138,0.616162355,0.711454273,0.008087732
-0.982954489,0.150303854,0.102611963,108.6935862,0.0,460.8378947,0.037685117,6072.014358,7.11e-15,1.038494757,-4.466885797,0.069612299,-2.295702512,3.569393301,0.044356006,0.013180919,0.562090434,-0.538394061,0.679791393,-0.552300204,-6.349597091,-4.019496202,242.447,3.15e-05,0.0,-83.25035406,0.062746729,-0.054577101,0.359512344,2.651379311,0.072226741,2.037135266,0,0,0.021074991,0.335302729,0.415186629,0.007534238,-0.001015144,0.033686421,0.006794975,0.080546651,0.649866458,0.10126315,0.01067463,2.352123423,0.001484129,0.001392159,0.595712697,0.705196547,0.009712908
-0.882752702,0.14784263,0.102384932,108.6935862,0.0,464.6210526,0.037692195,6072.014358,7.11e-15,0.842555263,-4.20090676,0.132521099,-2.249538538,3.348016517,0.128085328,0.012771494,0.559973437,-0.762040429,0.940460987,-0.534090388,-6.047736595,-4.056163522,242.447,3.31e-05,0.0,-83.48927099,0.065755629,-0.054046391,0.356133195,2.651379311,0.071219683,2.083864013,0,0,0.020851294,0.344862271,0.408968104,0.007353726,-0.001049065,0.033082855,0.007484179,0.080084313,0.672273291,0.098183736,0.017882855,2.352856241,0.001456574,0.001347851,0.621954956,0.704695468,0.00809824
-0.836806654,0.148345123,0.100604702,108.6935862,0.0,468.4042105,0.037704366,6072.014358,7.11e-15,0.729217229,-4.3400868,0.053347207,-2.394860009,3.414052084,0.09257923,0.012541223,0.556354923,-0.712092789,0.798543777,-0.535330612,-6.238450984,-4.060122765,242.447,3.15e-05,0.0,-83.51402384,0.06290279,-0.053510754,0.353406695,2.651379311,0.070619103,2.097268885,0,0,0.020790672,0.339972297,0.416195429,0.0075087,-0.001178737,0.033473002,0.007135442,0.081465582,0.716305851,0.097875093,0.011458174,2.359223215,0.001486853,0.00131013,0.613679927,0.699193429,0.008246352
-0.913981465,0.146710905,0.101058,108.6935862,0.0,472.1873684,0.037713199,6072.014358,7.11e-15,0.903941167,-4.193483538,0.138278104,-2.243684959,3.319485682,0.138953884,0.012583029,0.560559978,-0.591211627,0.870214945,-0.538388192,-5.633175409,-4.098945135,242.447,3.37e-05,0.0,-83.51645162,0.063576698,-0.050812184,0.354409461,2.651379311,0.070507698,1.594216539,0,0,0.02048634,0.339524056,0.399689879,0.007443188,-0.000976955,0.033149674,0.007459181,0.081578985,0.668340341,0.0992041,0.015473852,2.341684445,0.001501701,0.001336358,0.622410727,0.696315,0.008314364
-0.928130938,0.151200319,0.101932358,108.6935862,0.0,475.9705263,0.037656469,6072.014358,7.11e-15,0.806926046,-4.418083347,0.120513426,-2.32212303,3.352477704,0.127205703,0.013247214,0.55377609,-0.488944901,0.840191023,-0.534661846,-6.389283899,-4.055719259,242.447,3.41e-05,0.0,-83.26483987,0.064771043,-0.052361208,0.350295184,2.651379311,0.071552637,1.853963662,0,0,0.020635725,0.33672422,0.412975054,0.007672025,-0.001057345,0.033478454,0.006983791,0.080657897,0.686414928,0.099916061,0.015188625,2.342781152,0.001530336,0.001292555,0.608542917,0.692898788,0.008825031
-1.250656711,0.146093001,0.102654508,108.6935862,0.0,479.7536842,0.037725582,6072.014358,7.11e-15,0.748674141,-4.179432797,0.043063127,-2.426101819,3.38168859,-0.054324644,0.012210009,0.553614838,-0.482471915,0.917785802,-0.529184122,-4.324365287,-4.078955471,242.447,3.07e-05,0.0,-83.63900273,0.064628252,-0.050925503,0.350921729,2.651379311,0.07172426,2.156582807,0,0,0.019648893,0.327057145,0.411011278,0.007647656,-0.000948469,0.033450716,0.00677636,0.079810003,0.712658888,0.095798624,0.010039717,2.349912211,0.001461552,0.001301059,0.627590155,0.691898914,0.009215924
-1.461392421,0.148937494,0.102529323,108.6935862,0.0,483.5368421,0.037591815,6072.014358,7.11e-15,0.960766745,-4.257334429,0.092768317,-2.141990825,3.406982227,0.091619438,0.01287414,0.550747868,-0.665998422,1.107728382,-0.531663072,-6.476785922,-4.035245762,242.447,3.23e-05,0.0,-83.52638968,0.063456229,-0.052629051,0.348627951,2.651379311,0.07241092,2.063283159,0,0,0.020803138,0.34218105,0.418206835,0.007470278,-0.001393513,0.033419129,0.006846964,0.080773277,0.629699831,0.100784578,0.01149289,2.350227731,0.001449197,0.001313153,0.606580973,0.686931084,0.008841898
-1.052616166,0.144400863,0.103423912,108.6935862,0.0,487.32,0.037658685,6072.014358,7.11e-15,0.920958787,-4.431970481,0.085936164,-2.203059277,3.468462056,0.082342658,0.01250953,0.547172715,-0.83925397,0.890314284,-0.523688078,-5.10565512,-4.036460968,242.447,3.2e-05,0.0,-83.5334128,0.063148093,-0.05220335,0.349132196,2.651379311,0.072021344,1.829374716,0,0,0.02144074,0.327528843,0.405051625,0.007524059,-0.000939152,0.033441781,0.00709657,0.081416869,0.656183656,0.103737846,0.010094308,2.343649393,0.001506974,0.001344218,0.611346313,0.689673632,0.009518821
-0.58800411,0.040913846,0.066606485,264.4134357,77.04985948,273.0,0.039236353,32049.26333,7.11e-15,-3.266666667,-5.533333333,0.0,-6.443196243,3.333333333,0.47000697,0.005108017,0.712885226,-1.203448057,0.906603551,-1.798111261,-10.10358523,-7.668810853,246.438,0.001338385,0.0,-42.53625533,0.016914087,-0.011118649,0.568765516,0.0,0.009782165,5.052038637,0,5,0.04093243,0.392455683,0.790457857,0.00964898,0.0,0.029510164,0.009065454,0.056885659,1.277595326,0.069392155,0.012574283,2.274128021,0.000699437,0.00128373,0.486844663,0.97790077,0.00469854
-0.492644521,0.03915145,0.067630409,264.4134357,77.04985948,277.2105263,0.039217085,32049.26333,7.11e-15,-3.0,-5.4,0.0,-5.997518406,3.4,0.581379328,0.005043268,0.717935205,-1.082389926,0.700243191,-1.79382595,-9.90334342,-7.76442455,246.438,0.001317888,0.0,-42.54707505,0.016690538,-0.011429295,0.565315064,0.0,0.009905488,4.890383327,0,5,0.041754067,0.391110458,0.785078198,0.010222374,0.0,0.028648799,0.009203594,0.056908256,1.330658848,0.071080605,0.01371379,2.259929509,0.000685407,0.001265768,0.491253216,0.978410207,0.00509743
-0.452030701,0.040878134,0.066622393,264.4134357,77.04985948,281.4210526,0.039271264,32049.26333,7.11e-15,-3.2,-5.4,0.0,-6.122378776,3.333333333,0.403589318,0.004882098,0.711618907,-1.058427668,0.613995515,-1.789231542,-9.796521405,-7.801004031,246.438,0.001320832,0.0,-42.51282986,0.015599152,-0.012626149,0.566589435,0.0,0.009709667,4.986057462,0,5,0.038002357,0.391935287,0.792517409,0.009230809,0.0,0.028814848,0.008924154,0.058968745,1.318390778,0.064492215,0.015861299,2.260139116,0.00083572,0.001174584,0.490817575,0.980051236,0.004806036
-0.489124747,0.040124441,0.067419315,264.4134357,77.04985948,285.6315789,0.039235453,32049.26333,7.11e-15,-3.2,-5.466666667,0.0,-6.18578954,3.466666667,0.558881878,0.005149815,0.711751252,-0.922143691,0.494953045,-1.766939076,-9.807433028,-7.707396068,246.438,0.00135046,0.0,-42.53883968,0.015145805,-0.013250314,0.56097308,0.0,0.01010014,5.145276544,0,5,0.037708669,0.39598111,0.795561534,0.008410894,0.0,0.029800944,0.008766598,0.049404862,1.301918205,0.057675761,0.012887508,2.266700332,0.000663699,0.001366385,0.489765514,0.973742534,0.004908361
-0.540389576,0.040327057,0.067089112,264.4134357,77.04985948,289.8421053,0.039239698,32049.26333,7.11e-15,-3.0,-5.666666667,0.0,-5.983701447,3.466666667,0.599064482,0.005355795,0.7135083,-1.420126128,0.815134789,-1.764035771,-9.55240945,-7.763570477,246.438,0.001351544,0.0,-42.56237104,0.0168559,-0.012322753,0.560010694,0.0,0.009978348,5.082215131,0,5,0.039252165,0.390962289,0.786676566,0.009381151,0.0,0.02854991,0.008662357,0.063390718,1.304475243,0.069640209,0.014614148,2.265097094,0.000762797,0.001359352,0.489230925,0.970964693,0.004626243
-0.472836548,0.038629647,0.067555062,264.4134357,77.04985948,294.0526316,0.039291856,32049.26333,7.11e-15,-3.2,-5.533333333,0.0,-6.203205128,3.333333333,0.607806118,0.005131802,0.701228242,-1.123626311,0.843561111,-1.765759513,-9.923931386,-7.924758947,246.438,0.001362356,0.0,-42.50961518,0.016405291,-0.012614552,0.56336945,0.0,0.010103672,5.247630948,0,5,0.038912121,0.390518643,0.794184655,0.009001916,0.0,0.029637265,0.008923464,0.05494192,1.332526899,0.065078086,0.01236217,2.265910926,0.000673111,0.001310144,0.492264354,0.973647973,0.004462157
-0.53830422,0.038190337,0.067237427,264.4134357,77.04985948,298.2631579,0.039267197,32049.26333,7.11e-15,-3.0,-5.533333333,0.0,-5.982698654,3.333333333,0.576347712,0.005099552,0.709617234,-0.950119653,0.636122576,-1.755845161,-9.806453008,-7.946353799,246.438,0.001382786,0.0,-42.53522352,0.014555232,-0.012237307,0.560385162,0.0,0.010176722,5.267901341,0,5,0.04070821,0.39145066,0.789522822,0.0102044,0.0,0.027595608,0.009060006,0.064745684,1.296849175,0.070728642,0.016108626,2.269621051,0.000815141,0.001233494,0.494581377,0.970654578,0.004930479
-0.483667299,0.038658908,0.067613456,264.4134357,77.04985948,302.4736842,0.039170373,32049.26333,7.11e-15,-3.0,-5.533333333,0.0,-6.013829652,3.333333333,0.459161384,0.005043122,0.701381361,-1.424075946,0.767104123,-1.731116203,-9.295790511,-7.829313372,246.438,0.001429075,0.0,-42.57659762,0.017654951,-0.010732782,0.556138802,0.0,0.010165673,4.732571507,0,5,0.035906572,0.396537721,0.795768783,0.008243244,0.0,0.030032054,0.008920439,0.050515854,1.335845466,0.056316481,0.012654363,2.267930302,0.000677732,0.001245127,0.492525274,0.975112289,0.005426846
-0.597296273,0.040605833,0.067876075,264.4134357,77.04985948,306.6842105,0.039240726,32049.26333,7.11e-15,-2.866666667,-5.533333333,0.0,-5.872531099,3.333333333,0.382344244,0.005301265,0.702526623,-0.847896135,0.761685239,-1.718871694,-9.885337716,-7.786233635,246.438,0.00136769,0.0,-42.5447879,0.017429148,-0.01307029,0.552520298,0.0,0.010228979,5.234822426,0,5,0.039308094,0.378123838,0.783905565,0.009538645,0.0,0.029152234,0.009282436,0.056834163,1.273092691,0.0669259,0.013831041,2.266379505,0.00068779,0.001190714,0.490814495,0.963656808,0.004080434
-0.478478456,0.039373351,0.067507303,264.4134357,77.04985948,310.8947368,0.039244108,32049.26333,7.11e-15,-3.0,-5.6,0.0,-5.886970043,3.333333333,0.592204119,0.005175949,0.692395763,-1.099889836,1.007302613,-1.719812517,-9.867109081,-7.909633062,246.438,0.001339245,0.0,-42.51843537,0.018451888,-0.009859654,0.554369237,0.0,0.010458776,4.840592367,0,5,0.040186606,0.392439591,0.791362367,0.00982363,0.0,0.028907338,0.009054891,0.059688757,1.29337206,0.069211874,0.013085714,2.26929967,0.00071784,0.001159143,0.491999027,0.967919575,0.00502272
-0.478931581,0.03956462,0.068730092,264.4134357,77.04985948,315.1052632,0.039233766,32049.26333,7.11e-15,-3.0,-5.733333333,0.0,-6.018310485,3.333333333,0.509249616,0.005217807,0.69202343,-1.02151869,0.636810895,-1.695891461,-9.748457389,-7.830690153,246.438,0.001330595,0.0,-42.54217819,0.017159742,-0.012261159,0.550268875,0.0,0.010411661,5.126750475,0,5,0.036858277,0.388639312,0.788127111,0.008392427,0.0,0.029639402,0.008866468,0.055405796,1.221725889,0.057931609,0.013848044,2.279353458,0.00069034,0.001387216,0.492292368,0.968256755,0.004800105
-0.488817442,0.038927576,0.068292426,264.4134357,77.04985948,319.3157895,0.039281714,32049.26333,7.11e-15,-2.8,-5.666666667,0.0,-5.761912922,3.333333333,0.633099097,0.005132014,0.689800351,-0.997046241,0.553570152,-1.693579507,-9.526576018,-7.998735501,246.438,0.001316054,0.0,-42.51838139,0.015540806,-0.013240107,0.550334338,0.0,0.010484482,5.132787025,0,5,0.042427025,0.383928511,0.791873412,0.010502271,0.0,0.028425882,0.009277644,0.064179794,1.308847152,0.071147227,0.014934595,2.261517848,0.000788462,0.001190157,0.496015209,0.966545695,0.005053716
-0.499810296,0.04050615,0.068062122,264.4134357,77.04985948,323.5263158,0.039282497,32049.26333,7.11e-15,-3.066666667,-5.666666667,0.0,-6.015816197,3.466666667,0.557755401,0.005318508,0.690609083,-1.013945779,0.843625001,-1.692199661,-9.437922191,-7.843667271,246.438,0.001346101,0.0,-42.50898873,0.015793774,-0.013486932,0.54745401,0.0,0.010382698,4.769029796,0,5,0.043708401,0.388017037,0.788427539,0.010729945,0.0,0.02818591,0.009217488,0.066572756,1.273960936,0.07918972,0.013993077,2.271289081,0.000814827,0.001226908,0.489591852,0.959867186,0.005294194
-0.450864021,0.039838673,0.06834646,264.4134357,77.04985948,327.7368421,0.039247115,32049.26333,7.11e-15,-2.933333333,-5.6,0.0,-5.804474486,3.333333333,0.489209248,0.005347904,0.6848903,-0.999437228,0.94139602,-1.671149379,-10.00116957,-7.926174841,246.438,0.001372377,0.0,-42.53191828,0.016563619,-0.013036435,0.545186102,0.0,0.010413303,4.719411777,0,5,0.04131962,0.389953835,0.784039976,0.009970789,0.0,0.029750747,0.009068248,0.056236669,1.314020017,0.06132226,0.013086319,2.271962777,0.000794903,0.001386068,0.492562742,0.965055935,0.005359132
-0.405860529,0.039037232,0.068698875,264.4134357,77.04985948,331.9473684,0.039221792,32049.26333,7.11e-15,-2.8,-5.733333333,0.0,-5.666507997,3.333333333,0.543451689,0.005239344,0.687216582,-1.073778577,0.920171582,-1.658550161,-9.616609146,-7.950001641,246.438,0.001411731,0.0,-42.55298898,0.01792436,-0.011933565,0.543366957,0.0,0.010575707,5.09827109,0,5,0.038434105,0.391493349,0.803018891,0.009124246,0.0,0.029385379,0.008939526,0.051154999,1.295736582,0.06583428,0.013850139,2.262195605,0.000613844,0.001216178,0.495039595,0.968424574,0.005105834
-0.539688879,0.039953422,0.068145577,264.4134357,77.04985948,336.1578947,0.039241008,32049.26333,7.11e-15,-3.0,-5.733333333,0.0,-6.099879411,3.416666667,0.480846527,0.005395133,0.683226666,-1.126278867,0.74386078,-1.650841984,-9.8496163,-7.88610923,246.438,0.001319604,0.0,-42.55722291,0.016232221,-0.013131887,0.542218017,0.0,0.010561583,4.976475526,0,5,0.041947931,0.390948009,0.787514426,0.010074515,0.0,0.028917905,0.008803031,0.061721381,1.251004625,0.071918513,0.013328259,2.260354646,0.000759571,0.001277167,0.490590157,0.961733687,0.00508841
-0.572927993,0.0392762,0.068727667,264.4134357,77.04985948,340.3684211,0.039258343,32049.26333,7.11e-15,-2.866666667,-5.733333333,0.0,-5.827487941,3.333333333,0.475806923,0.005132782,0.676210092,-1.10279379,0.782692678,-1.644034385,-9.757282784,-8.024437901,246.438,0.001332684,0.0,-42.52480952,0.016398253,-0.011003215,0.542154154,0.0,0.010686336,5.028214292,0,5,0.038537174,0.389384867,0.790845534,0.009470221,0.0,0.029613586,0.00905521,0.055243096,1.306652945,0.06123104,0.013518852,2.261362578,0.000705418,0.001305092,0.4960513,0.963339614,0.005771453
-0.502237433,0.038290915,0.068057359,264.4134357,77.04985948,344.5789474,0.039255165,32049.26333,7.11e-15,-2.866666667,-5.8,0.0,-5.687617416,3.333333333,0.417261896,0.005330589,0.676035472,-1.192661772,0.949027281,-1.641866469,-9.864145137,-8.0416353,246.438,0.001454006,0.0,-42.53305133,0.018135344,-0.011093494,0.539503035,0.0,0.010609593,4.988896948,0,5,0.04064594,0.391091798,0.798805143,0.009703337,0.0,0.029532161,0.009132367,0.06202478,1.327906631,0.066858301,0.013106485,2.270041629,0.000751839,0.00133231,0.495829149,0.957516399,0.005725703
-0.554310253,0.041092628,0.067451364,264.4134357,77.04985948,348.7894737,0.039178041,32049.26333,7.11e-15,-2.733333333,-5.8,0.0,-5.763296522,3.466666667,0.411893736,0.005557319,0.68097719,-0.944167762,0.769584941,-1.606931864,-9.883010638,-7.828689219,246.438,0.001290837,0.0,-42.5995141,0.016032999,-0.013852122,0.532182464,0.0,0.010883676,5.114335987,0,5,0.037849695,0.392403668,0.784115964,0.009082249,0.0,0.029551746,0.008689021,0.05564085,1.322910205,0.061910439,0.01366945,2.275846152,0.000722425,0.00130622,0.490433516,0.963386199,0.005689851
-0.420063079,0.041045665,0.068644428,264.4134357,77.04985948,353.0,0.03925133,32049.26333,7.11e-15,-2.866666667,-5.733333333,0.0,-5.847619954,3.333333333,0.351558696,0.005400773,0.672216693,-0.993784617,0.772036363,-1.612406437,-9.489288527,-7.957301683,246.438,0.001340573,0.0,-42.53971855,0.016475129,-0.011479029,0.535781823,0.0,0.010939914,5.041241783,0,5,0.04389024,0.390680051,0.782561739,0.010646044,0.0,0.028400874,0.009315364,0.064684809,1.31786705,0.075612725,0.011390822,2.265093235,0.000835705,0.001254814,0.491775765,0.959234038,0.004802039
