CanonicalSmiles,IsomericSmiles_x,inchi,Table,URL,SearchQuery,SMILES
CCOC(=O)CC(C)=O,CCOC(=O)CC(=O)C,"InChI=1S/C6H10O3/c1-3-9-6(8)4-5(2)7/h3-4H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">301.7 to 454.0</td><td class=""right-nowrap"">5.16327</td><td class=""right-nowrap"">2189.547</td><td class=""right-nowrap"">-29.184</td><td style=""text-align: left;""><a href=""#ref-5"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C141979&Units=SI&Mask=4,C6H*O3F0,CCOC(=O)CC(C)=O
CCOC(=O)CC(C)=O,CCOC(=O)CC(=O)C,"InChI=1S/C6H10O3/c1-3-9-6(8)4-5(2)7/h3-4H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">301.7 to 454.0</td><td class=""right-nowrap"">5.16327</td><td class=""right-nowrap"">2189.547</td><td class=""right-nowrap"">-29.184</td><td style=""text-align: left;""><a href=""#ref-5"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C141979&Units=SI&Mask=4,C6H*O3F0,CCOC(=O)CC(C)=O
CCOC(=O)CC(C)=O,CCOC(=O)CC(=O)C,"InChI=1S/C6H10O3/c1-3-9-6(8)4-5(2)7/h3-4H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">301.7 to 454.0</td><td class=""right-nowrap"">5.16327</td><td class=""right-nowrap"">2189.547</td><td class=""right-nowrap"">-29.184</td><td style=""text-align: left;""><a href=""#ref-5"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C141979&Units=SI&Mask=4,C6H*O3F0,CCOC(=O)CC(C)=O
CCOC(=O)CC(C)=O,CCOC(=O)CC(=O)C,"InChI=1S/C6H10O3/c1-3-9-6(8)4-5(2)7/h3-4H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">301.7 to 454.0</td><td class=""right-nowrap"">5.16327</td><td class=""right-nowrap"">2189.547</td><td class=""right-nowrap"">-29.184</td><td style=""text-align: left;""><a href=""#ref-5"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C141979&Units=SI&Mask=4,C6H*O3F0,CCOC(=O)CC(C)=O
CCOC(=O)CC(C)=O,CCOC(=O)CC(=O)C,"InChI=1S/C6H10O3/c1-3-9-6(8)4-5(2)7/h3-4H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">301.7 to 454.0</td><td class=""right-nowrap"">5.16327</td><td class=""right-nowrap"">2189.547</td><td class=""right-nowrap"">-29.184</td><td style=""text-align: left;""><a href=""#ref-5"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C141979&Units=SI&Mask=4,C6H*O3F0,CCOC(=O)CC(C)=O
CCOC(=O)CC(C)=O,CCOC(=O)CC(=O)C,"InChI=1S/C6H10O3/c1-3-9-6(8)4-5(2)7/h3-4H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">301.7 to 454.0</td><td class=""right-nowrap"">5.16327</td><td class=""right-nowrap"">2189.547</td><td class=""right-nowrap"">-29.184</td><td style=""text-align: left;""><a href=""#ref-5"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C141979&Units=SI&Mask=4,C6H*O3F0,CCOC(=O)CC(C)=O
CCOC(=O)CC(C)=O,CCOC(=O)CC(=O)C,"InChI=1S/C6H10O3/c1-3-9-6(8)4-5(2)7/h3-4H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">301.7 to 454.0</td><td class=""right-nowrap"">5.16327</td><td class=""right-nowrap"">2189.547</td><td class=""right-nowrap"">-29.184</td><td style=""text-align: left;""><a href=""#ref-5"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C141979&Units=SI&Mask=4,C6H*O3F0,CCOC(=O)CC(C)=O
CCOC(=O)CC(C)=O,CCOC(=O)CC(=O)C,"InChI=1S/C6H10O3/c1-3-9-6(8)4-5(2)7/h3-4H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">301.7 to 454.0</td><td class=""right-nowrap"">5.16327</td><td class=""right-nowrap"">2189.547</td><td class=""right-nowrap"">-29.184</td><td style=""text-align: left;""><a href=""#ref-5"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C141979&Units=SI&Mask=4,C6H*O3F0,CCOC(=O)CC(C)=O
CCOC(=O)CC(C)=O,CCOC(=O)CC(=O)C,"InChI=1S/C6H10O3/c1-3-9-6(8)4-5(2)7/h3-4H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">301.7 to 454.0</td><td class=""right-nowrap"">5.16327</td><td class=""right-nowrap"">2189.547</td><td class=""right-nowrap"">-29.184</td><td style=""text-align: left;""><a href=""#ref-5"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C141979&Units=SI&Mask=4,C6H*O3F0,CCOC(=O)CC(C)=O
CCOC(=O)CC(C)=O,CCOC(=O)CC(=O)C,"InChI=1S/C6H10O3/c1-3-9-6(8)4-5(2)7/h3-4H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">301.7 to 454.0</td><td class=""right-nowrap"">5.16327</td><td class=""right-nowrap"">2189.547</td><td class=""right-nowrap"">-29.184</td><td style=""text-align: left;""><a href=""#ref-5"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C141979&Units=SI&Mask=4,C6H*O3F0,CCOC(=O)CC(C)=O
COC(=O)CCC(C)=O,CC(=O)CCC(=O)OC,"InChI=1S/C6H10O3/c1-5(7)3-4-6(8)9-2/h3-4H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">312.9 to 470.9</td><td class=""right-nowrap"">4.88915</td><td class=""right-nowrap"">2086.056</td><td class=""right-nowrap"">-44.271</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C624453&Units=SI&Mask=4,C6H*O3F0,COC(=O)CCC(C)=O
COC(=O)CCC(C)=O,CC(=O)CCC(=O)OC,"InChI=1S/C6H10O3/c1-5(7)3-4-6(8)9-2/h3-4H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">312.9 to 470.9</td><td class=""right-nowrap"">4.88915</td><td class=""right-nowrap"">2086.056</td><td class=""right-nowrap"">-44.271</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C624453&Units=SI&Mask=4,C6H*O3F0,COC(=O)CCC(C)=O
COC(=O)CCC(C)=O,CC(=O)CCC(=O)OC,"InChI=1S/C6H10O3/c1-5(7)3-4-6(8)9-2/h3-4H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">312.9 to 470.9</td><td class=""right-nowrap"">4.88915</td><td class=""right-nowrap"">2086.056</td><td class=""right-nowrap"">-44.271</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C624453&Units=SI&Mask=4,C6H*O3F0,COC(=O)CCC(C)=O
COC(=O)CCC(C)=O,CC(=O)CCC(=O)OC,"InChI=1S/C6H10O3/c1-5(7)3-4-6(8)9-2/h3-4H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">312.9 to 470.9</td><td class=""right-nowrap"">4.88915</td><td class=""right-nowrap"">2086.056</td><td class=""right-nowrap"">-44.271</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C624453&Units=SI&Mask=4,C6H*O3F0,COC(=O)CCC(C)=O
COC(=O)CCC(C)=O,CC(=O)CCC(=O)OC,"InChI=1S/C6H10O3/c1-5(7)3-4-6(8)9-2/h3-4H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">312.9 to 470.9</td><td class=""right-nowrap"">4.88915</td><td class=""right-nowrap"">2086.056</td><td class=""right-nowrap"">-44.271</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C624453&Units=SI&Mask=4,C6H*O3F0,COC(=O)CCC(C)=O
COC(=O)CCC(C)=O,CC(=O)CCC(=O)OC,"InChI=1S/C6H10O3/c1-5(7)3-4-6(8)9-2/h3-4H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">312.9 to 470.9</td><td class=""right-nowrap"">4.88915</td><td class=""right-nowrap"">2086.056</td><td class=""right-nowrap"">-44.271</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C624453&Units=SI&Mask=4,C6H*O3F0,COC(=O)CCC(C)=O
COC(=O)CCC(C)=O,CC(=O)CCC(=O)OC,"InChI=1S/C6H10O3/c1-5(7)3-4-6(8)9-2/h3-4H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">312.9 to 470.9</td><td class=""right-nowrap"">4.88915</td><td class=""right-nowrap"">2086.056</td><td class=""right-nowrap"">-44.271</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C624453&Units=SI&Mask=4,C6H*O3F0,COC(=O)CCC(C)=O
COC(=O)CCC(C)=O,CC(=O)CCC(=O)OC,"InChI=1S/C6H10O3/c1-5(7)3-4-6(8)9-2/h3-4H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">312.9 to 470.9</td><td class=""right-nowrap"">4.88915</td><td class=""right-nowrap"">2086.056</td><td class=""right-nowrap"">-44.271</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C624453&Units=SI&Mask=4,C6H*O3F0,COC(=O)CCC(C)=O
COC(=O)CCC(C)=O,CC(=O)CCC(=O)OC,"InChI=1S/C6H10O3/c1-5(7)3-4-6(8)9-2/h3-4H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">312.9 to 470.9</td><td class=""right-nowrap"">4.88915</td><td class=""right-nowrap"">2086.056</td><td class=""right-nowrap"">-44.271</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C624453&Units=SI&Mask=4,C6H*O3F0,COC(=O)CCC(C)=O
COC(=O)CCC(C)=O,CC(=O)CCC(=O)OC,"InChI=1S/C6H10O3/c1-5(7)3-4-6(8)9-2/h3-4H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">312.9 to 470.9</td><td class=""right-nowrap"">4.88915</td><td class=""right-nowrap"">2086.056</td><td class=""right-nowrap"">-44.271</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C624453&Units=SI&Mask=4,C6H*O3F0,COC(=O)CCC(C)=O
COC(=O)CCC(C)=O,CC(=O)CCC(=O)OC,"InChI=1S/C6H10O3/c1-5(7)3-4-6(8)9-2/h3-4H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">312.9 to 470.9</td><td class=""right-nowrap"">4.88915</td><td class=""right-nowrap"">2086.056</td><td class=""right-nowrap"">-44.271</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C624453&Units=SI&Mask=4,C6H*O3F0,COC(=O)CCC(C)=O
COC(=O)CCC(C)=O,CC(=O)CCC(=O)OC,"InChI=1S/C6H10O3/c1-5(7)3-4-6(8)9-2/h3-4H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">312.9 to 470.9</td><td class=""right-nowrap"">4.88915</td><td class=""right-nowrap"">2086.056</td><td class=""right-nowrap"">-44.271</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C624453&Units=SI&Mask=4,C6H*O3F0,COC(=O)CCC(C)=O
COC(=O)CCC(C)=O,CC(=O)CCC(=O)OC,"InChI=1S/C6H10O3/c1-5(7)3-4-6(8)9-2/h3-4H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">312.9 to 470.9</td><td class=""right-nowrap"">4.88915</td><td class=""right-nowrap"">2086.056</td><td class=""right-nowrap"">-44.271</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C624453&Units=SI&Mask=4,C6H*O3F0,COC(=O)CCC(C)=O
COC(=O)CCC(C)=O,CC(=O)CCC(=O)OC,"InChI=1S/C6H10O3/c1-5(7)3-4-6(8)9-2/h3-4H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">312.9 to 470.9</td><td class=""right-nowrap"">4.88915</td><td class=""right-nowrap"">2086.056</td><td class=""right-nowrap"">-44.271</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C624453&Units=SI&Mask=4,C6H*O3F0,COC(=O)CCC(C)=O
COC(=O)CCC(C)=O,CC(=O)CCC(=O)OC,"InChI=1S/C6H10O3/c1-5(7)3-4-6(8)9-2/h3-4H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">312.9 to 470.9</td><td class=""right-nowrap"">4.88915</td><td class=""right-nowrap"">2086.056</td><td class=""right-nowrap"">-44.271</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C624453&Units=SI&Mask=4,C6H*O3F0,COC(=O)CCC(C)=O
COC(=O)CCC(C)=O,CC(=O)CCC(=O)OC,"InChI=1S/C6H10O3/c1-5(7)3-4-6(8)9-2/h3-4H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">312.9 to 470.9</td><td class=""right-nowrap"">4.88915</td><td class=""right-nowrap"">2086.056</td><td class=""right-nowrap"">-44.271</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C624453&Units=SI&Mask=4,C6H*O3F0,COC(=O)CCC(C)=O
COC(=O)CCC(C)=O,CC(=O)CCC(=O)OC,"InChI=1S/C6H10O3/c1-5(7)3-4-6(8)9-2/h3-4H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">312.9 to 470.9</td><td class=""right-nowrap"">4.88915</td><td class=""right-nowrap"">2086.056</td><td class=""right-nowrap"">-44.271</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C624453&Units=SI&Mask=4,C6H*O3F0,COC(=O)CCC(C)=O
